id_A,id_B,similarity_score,is_match
b0009vau14,http://www.google.com/base/feeds/snippets/7213428761907802812,0.2012654594146164,0
b000kmehha,http://www.google.com/base/feeds/snippets/13256793761861116720,0.0176630708406415,0
b000kmehha,http://www.google.com/base/feeds/snippets/7742313617688572944,0.2728616331343055,0
b000bd1rty,http://www.google.com/base/feeds/snippets/13616236861396817271,0.5318679518661157,0
b0009i5px0,http://www.google.com/base/feeds/snippets/17652568643842256215,0.4860542296469941,0
b000lptgc2,http://www.google.com/base/feeds/snippets/7117788517647646539,0.3774248832098625,0
b0009hmx36,http://www.google.com/base/feeds/snippets/18397190495511936667,0.5596164638203218,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/65578552457551022,0.6747008811894426,0
b000bd1rty,http://www.google.com/base/feeds/snippets/7739419455751524618,0.6090829645270578,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/3437735654737897918,0.3909173691703522,0
b000hlt5j4,http://www.google.com/base/feeds/snippets/10911853136488554482,0.7015183615718397,0
b000cqpc32,http://www.google.com/base/feeds/snippets/18416225624614818879,0.7171941077275137,1
b0007d8es0,http://www.google.com/base/feeds/snippets/1946192615586358516,0.473211489619477,0
b000eztvym,http://www.google.com/base/feeds/snippets/11630432614273539055,0.4165837145120848,0
b000eztvym,http://www.google.com/base/feeds/snippets/17298610841039937504,0.4077896033999122,0
b000m06st0,http://www.google.com/base/feeds/snippets/18384570736596065295,0.552392083296313,0
b000jx5shs,http://www.google.com/base/feeds/snippets/5311922811960624890,0.1760680949146635,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/18434385825570199468,0.4901698599203868,0
b000pdnhno,http://www.google.com/base/feeds/snippets/13620891765678065248,0.4524654749140865,0
b000eqazb4,http://www.google.com/base/feeds/snippets/17265475148454123541,0.4253131598978182,0
b000jf5zec,http://www.google.com/base/feeds/snippets/13629768701500088491,0.6900036658496526,0
b000h84uv0,http://www.google.com/base/feeds/snippets/9655190978391337484,0.3249962041739248,0
b000ehpzyu,http://www.google.com/base/feeds/snippets/18443105453266961029,0.2348309741618655,0
b00004s4xy,http://www.google.com/base/feeds/snippets/14508068127168005992,0.2128266376163217,0
b00066dd5m,http://www.google.com/base/feeds/snippets/17738870551709614779,0.5656604261562703,0
b00066dd5m,http://www.google.com/base/feeds/snippets/16698946140878275557,0.440878094752157,0
b00004s61f,http://www.google.com/base/feeds/snippets/17681488998466314008,0.0740299131552973,0
b000skvy20,http://www.google.com/base/feeds/snippets/14326164391298371952,0.5111570623677004,0
b000jx5jnq,http://www.google.com/base/feeds/snippets/17506547254238780201,0.4503766654598981,0
b000skvy20,http://www.google.com/base/feeds/snippets/2209370345378693785,0.2440538026356293,0
b0009jhv1s,http://www.google.com/base/feeds/snippets/13680933987356137404,0.1589464530710899,0
b00005ld1r,http://www.google.com/base/feeds/snippets/13673080401566719655,0.2648917726572947,0
b00005ld1r,http://www.google.com/base/feeds/snippets/13680933987356137404,0.2790710939596978,0
b0009jhv1s,http://www.google.com/base/feeds/snippets/13673080401566719655,0.1522815366103898,0
b000jx5jnq,http://www.google.com/base/feeds/snippets/1025946636577003287,0.4624169467497721,0
b000f7ev1w,http://www.google.com/base/feeds/snippets/12311932123270766595,0.1966135732984072,0
b000h27psq,http://www.google.com/base/feeds/snippets/9860136507672793790,0.0697338801158172,0
b000nkklwy,http://www.google.com/base/feeds/snippets/12311932123270766595,0.2451792035253113,0
b000067vpa,http://www.google.com/base/feeds/snippets/12311932123270766595,0.310719542572423,0
b000b5rweg,http://www.google.com/base/feeds/snippets/12311932123270766595,0.1565132771690063,0
b000e8jlbc,http://www.google.com/base/feeds/snippets/18406000514365649458,0.1153429650338085,0
b000j5lgg8,http://www.google.com/base/feeds/snippets/13620891765678065248,0.2169966768013926,0
b000oqjdna,http://www.google.com/base/feeds/snippets/13620891765678065248,0.2306300273900451,0
b000oqjdna,http://www.google.com/base/feeds/snippets/12311932123270766595,0.2572276262348888,0
b000j588ge,http://www.google.com/base/feeds/snippets/18416093365515680633,0.1782834809098191,0
b000051sgq,http://www.google.com/base/feeds/snippets/18369825056478487049,0.0441120084039156,0
b000hcmtly,http://www.google.com/base/feeds/snippets/10330893806550846255,0.0757016370822425,0
b000he4riu,http://www.google.com/base/feeds/snippets/11125907881740407428,0.2008015166167917,0
b000h27psq,http://www.google.com/base/feeds/snippets/11125907881740407428,0.1723227200815965,0
b000hvxix8,http://www.google.com/base/feeds/snippets/9860136507672793790,0.2875484014060444,0
b00076ywj2,http://www.google.com/base/feeds/snippets/13364214809208487698,0.3643816963230311,0
b0002719lk,http://www.google.com/base/feeds/snippets/11588454381810137996,0.1833619446548438,0
b0002719lk,http://www.google.com/base/feeds/snippets/14635374465573072682,0.1833619446548438,0
b000p4tc82,http://www.google.com/base/feeds/snippets/18369825056478487049,0.0567275931464839,0
b0002jtvng,http://www.google.com/base/feeds/snippets/18376040240975627932,0.2730663657613765,0
b000cs3sh2,http://www.google.com/base/feeds/snippets/18369825056478487049,0.1508546716327965,0
b000he4riu,http://www.google.com/base/feeds/snippets/9860136507672793790,0.2145036167278909,0
b000068xo6,http://www.google.com/base/feeds/snippets/2914315195947217599,0.1635099103192964,0
b000fis8ew,http://www.google.com/base/feeds/snippets/18369825056478487049,0.2022316270061057,0
b000nkklwy,http://www.google.com/base/feeds/snippets/13620891765678065248,0.2433860928614019,0
b000bx441w,http://www.google.com/base/feeds/snippets/18396354299258717606,0.1458580403993287,0
b0009h9q1i,http://www.google.com/base/feeds/snippets/11588454381810137996,0.2174103740630642,0
b0009h9q1i,http://www.google.com/base/feeds/snippets/14635374465573072682,0.2174103740630642,0
b000fc4du6,http://www.google.com/base/feeds/snippets/14115800704515245912,0.226519331635162,0
b000fc4du6,http://www.google.com/base/feeds/snippets/5896502193537683833,0.226519331635162,0
b00007kh02,http://www.google.com/base/feeds/snippets/18411096849519146392,0.5026553256886455,0
b000qeitty,http://www.google.com/base/feeds/snippets/18407146647351677573,0.1933974745344125,0
b000gknmd6,http://www.google.com/base/feeds/snippets/11125907881740407428,0.3625465724361677,0
b00006hrt1,http://www.google.com/base/feeds/snippets/18369825056478487049,0.0590079484843703,0
b000bx441w,http://www.google.com/base/feeds/snippets/18412791404030697965,0.1477615727123543,0
b0009affew,http://www.google.com/base/feeds/snippets/12244614697089679523,0.2497415951518365,0
b000pdnhno,http://www.google.com/base/feeds/snippets/18407146647351677573,0.0747336226841393,0
b000gknmd6,http://www.google.com/base/feeds/snippets/9949258255997064102,0.2302256359391231,0
b000n28264,http://www.google.com/base/feeds/snippets/10757354746167605311,0.3409842495820285,0
b000n28264,http://www.google.com/base/feeds/snippets/17043638434818426828,0.3409842495820285,0
b00062vfec,http://www.google.com/base/feeds/snippets/13657143785989719452,0.311856097711637,0
b00062vfec,http://www.google.com/base/feeds/snippets/17001745805951209994,0.311856097711637,0
b0001na35s,http://www.google.com/base/feeds/snippets/18369825056478487049,0.0867872695326511,0
b000cs3sh2,http://www.google.com/base/feeds/snippets/18445026451868718668,0.0113837655157828,0
b0002r74a0,http://www.google.com/base/feeds/snippets/6239309275726276581,0.2061810760301601,0
b000fmncb2,http://www.google.com/base/feeds/snippets/10621416214836586442,0.2337241567191155,0
b000fmncb2,http://www.google.com/base/feeds/snippets/13589207002001810856,0.2337241567191155,0
b000ozia62,http://www.google.com/base/feeds/snippets/18445827127704822533,0.1174112319105644,0
b00006y0es,http://www.google.com/base/feeds/snippets/11392431272026939560,0.324915277899982,0
b00006y0es,http://www.google.com/base/feeds/snippets/17661636837802252450,0.3179933691245139,0
b0001av65w,http://www.google.com/base/feeds/snippets/15744420000863688597,0.1154122675921698,0
b0001av65w,http://www.google.com/base/feeds/snippets/8882659121069859929,0.1154122675921698,0
b000bndgzw,http://www.google.com/base/feeds/snippets/16696977577840370909,0.185549396195895,0
b000qeitty,http://www.google.com/base/feeds/snippets/18355630027419003625,0.2169802549760652,0
b000bndgzw,http://www.google.com/base/feeds/snippets/10901373095934236651,0.1783142179334213,0
b000oziaz8,http://www.google.com/base/feeds/snippets/18445827127704822533,0.1261049249881587,0
b000051sgq,http://www.google.com/base/feeds/snippets/18379486110517289179,0.0821361710630687,0
b000fis8ew,http://www.google.com/base/feeds/snippets/15744420000863688597,0.1377959603612144,0
b000emgcxs,http://www.google.com/base/feeds/snippets/13869960802688221937,0.1861647363195749,0
b000emgcxs,http://www.google.com/base/feeds/snippets/2954833753751672874,0.1861647363195749,0
b000fdetxq,http://www.google.com/base/feeds/snippets/18355630027419003625,0.1394119001982975,0
b00006hrt1,http://www.google.com/base/feeds/snippets/18418631443367666576,0.1004081535101484,0
b000922dwc,http://www.google.com/base/feeds/snippets/13869960802688221937,0.1923724120225054,0
b00006hmwc,http://www.google.com/base/feeds/snippets/10174922529198980140,0.1116773109979303,0
b00006hmwc,http://www.google.com/base/feeds/snippets/12978712482004335346,0.1116773109979303,0
b000eqazb4,http://www.google.com/base/feeds/snippets/18445026451868718668,0.2512623532396879,0
b000jj4fbw,http://www.google.com/base/feeds/snippets/12949835105262366018,0.1240360418357945,0
b0001na35s,http://www.google.com/base/feeds/snippets/15744420000863688597,0.220268096078498,0
b000059s6t,http://www.google.com/base/feeds/snippets/15744420000863688597,0.1890969246080324,0
b000tme1ke,http://www.google.com/base/feeds/snippets/13494199552150418325,0.1142666437191538,0
b000tme1ke,http://www.google.com/base/feeds/snippets/9151007302859732474,0.1142666437191538,0
b000r1g844,http://www.google.com/base/feeds/snippets/15021215942793908400,0.093878250368028,0
b000r1g844,http://www.google.com/base/feeds/snippets/15694563717998160100,0.0861327740597109,0
b000bnb72g,http://www.google.com/base/feeds/snippets/18418631443367666576,0.279190462308758,0
b00030cbu4,http://www.google.com/base/feeds/snippets/18361726981244788349,0.1172224994909719,0
b000099108,http://www.google.com/base/feeds/snippets/18416093365515680633,0.1533688742792225,0
b0009afff6,http://www.google.com/base/feeds/snippets/3072564526654826865,0.1859464347997643,0
b0009afff6,http://www.google.com/base/feeds/snippets/5100142948291279525,0.1859464347997643,0
b000ehs6h8,http://www.google.com/base/feeds/snippets/9949258255997064102,0.1734868610936317,0
b0006g31ao,http://www.google.com/base/feeds/snippets/6239309275726276581,0.2921251518015352,0
b00083xtiy,http://www.google.com/base/feeds/snippets/18356638685856745200,0.0240818187624072,0
b000lozewy,http://www.google.com/base/feeds/snippets/15744420000863688597,0.0016148397894871,0
b0004f367u,http://www.google.com/base/feeds/snippets/15021215942793908400,0.1279347382598241,0
b0004f367u,http://www.google.com/base/feeds/snippets/15694563717998160100,0.1349346343302897,0
b0002bqs8u,http://www.google.com/base/feeds/snippets/4749954713094759082,0.2089842076234535,0
b00002sac9,http://www.google.com/base/feeds/snippets/18391701831468573569,0.0606383330291783,0
b000042olp,http://www.google.com/base/feeds/snippets/10066664236286478958,0.1441399024920846,0
b00006rgnx,http://www.google.com/base/feeds/snippets/18365410667661013907,0.2102352302862128,0
b00006rgnx,http://www.google.com/base/feeds/snippets/18445026451868718668,0.1501671680333031,0
b00007eegy,http://www.google.com/base/feeds/snippets/16600132802508901129,0.2545403146195696,0
b00007eegy,http://www.google.com/base/feeds/snippets/17949221276659189899,0.2545403146195696,0
b0000dzfvd,http://www.google.com/base/feeds/snippets/18361726981244788349,0.3254485141467136,0
b00019jgwi,http://www.google.com/base/feeds/snippets/18421148872586071492,0.1083264957254412,0
b0001y7poo,http://www.google.com/base/feeds/snippets/18365410667661013907,0.1191022226264326,0
b0001y7poo,http://www.google.com/base/feeds/snippets/18445026451868718668,0.1486379572990847,0
b0002agbtc,http://www.google.com/base/feeds/snippets/18365410667661013907,0.1859199975791259,0
b0002agbtc,http://www.google.com/base/feeds/snippets/18445026451868718668,0.1707810957275441,0
b00030cbu4,http://www.google.com/base/feeds/snippets/17022059155449110234,0.1629823979702207,0
b0006g31ao,http://www.google.com/base/feeds/snippets/13620891765678065248,0.2983534251849304,0
b00083xtiy,http://www.google.com/base/feeds/snippets/18383108968754488314,0.2850335957686473,0
b000bnb72g,http://www.google.com/base/feeds/snippets/15744420000863688597,0.1811799325342745,0
b000cs3s2c,http://www.google.com/base/feeds/snippets/2813321165033737171,0.2015298212206727,0
b000dzfdbi,http://www.google.com/base/feeds/snippets/18369084649906907316,0.0643280993326352,0
b000e28ut2,http://www.google.com/base/feeds/snippets/13494199552150418325,0.0083530290069446,0
b000e28ut2,http://www.google.com/base/feeds/snippets/9151007302859732474,0.0083530290069446,0
b000edgo2q,http://www.google.com/base/feeds/snippets/18442437439289118179,-0.0034413951253787,0
b000ehs6gy,http://www.google.com/base/feeds/snippets/16600132802508901129,0.2998154059728898,0
b000fbk6gc,http://www.google.com/base/feeds/snippets/10242265157235189091,0.0897079515644481,0
b000fbk6gc,http://www.google.com/base/feeds/snippets/5363746742944501557,0.0897079515644481,0
b000fdetxq,http://www.google.com/base/feeds/snippets/12311932123270766595,0.1823222489074944,0
b000hjqyc2,http://www.google.com/base/feeds/snippets/18421148872586071492,0.0452993113499707,0
b000hlt5j4,http://www.google.com/base/feeds/snippets/18424772291147437636,0.1214611795338846,0
b000icpfmi,http://www.google.com/base/feeds/snippets/10621416214836586442,0.0919537653343006,0
b000k6b3zu,http://www.google.com/base/feeds/snippets/18406460610458325212,0.1031728697716729,0
b000lz6a5i,http://www.google.com/base/feeds/snippets/18445026451868718668,0.1323807494147346,0
b000mgo5bw,http://www.google.com/base/feeds/snippets/16537637847870148950,0.3880723860201014,0
b000mgo5bw,http://www.google.com/base/feeds/snippets/4018509382848032799,0.3880723860201014,0
b000mvp5i4,http://www.google.com/base/feeds/snippets/18396354299258717606,0.1060242124738077,0
b000mvp5i4,http://www.google.com/base/feeds/snippets/18412791404030697965,0.1176769890948512,0
b000na1v8w,http://www.google.com/base/feeds/snippets/10496277297966281940,0.3703528146575362,0
b000na1v8w,http://www.google.com/base/feeds/snippets/10950320145415881131,0.3113589244613983,0
b000ndib82,http://www.google.com/base/feeds/snippets/17022059155449110234,0.1577794368677281,0
b000ndib82,http://www.google.com/base/feeds/snippets/18361726981244788349,0.1108919216247477,0
b000ndicze,http://www.google.com/base/feeds/snippets/6239309275726276581,0.2142770204693752,0
b000ozia62,http://www.google.com/base/feeds/snippets/11588454381810137996,0.2246049051109002,0
b000oziaz8,http://www.google.com/base/feeds/snippets/11588454381810137996,0.2927253811760274,0
b000p5in5e,http://www.google.com/base/feeds/snippets/15744420000863688597,0.0635953239746928,0
b000ro5o7s,http://www.google.com/base/feeds/snippets/18421148872586071492,0.0185469467312406,0
b000s604de,http://www.google.com/base/feeds/snippets/15744420000863688597,0.3050837169615648,0
