id_A,id_B,similarity_score,is_match
b000ndibqy,http://www.google.com/base/feeds/snippets/18264562147667335719,0.0170261066969353,0
b000ndicpy,http://www.google.com/base/feeds/snippets/17853905518738313346,0.0226843100189035,0
b000ndicpy,http://www.google.com/base/feeds/snippets/3077454195131808819,0.0273972602739726,0
b000ndicqi,http://www.google.com/base/feeds/snippets/17853905518738313346,0.0224719101123595,0
b000ndicqi,http://www.google.com/base/feeds/snippets/3077454195131808819,0.0271317829457364,0
b000nknb44,http://www.google.com/base/feeds/snippets/16958079648249590998,0.0736842105263157,0
b000nknb44,http://www.google.com/base/feeds/snippets/18400264612493053038,0.0416666666666666,0
b000nknb44,http://www.google.com/base/feeds/snippets/18431790997623472871,0.0606060606060606,0
b000nkpf7k,http://www.google.com/base/feeds/snippets/11538958500164120645,0.1956521739130435,0
b000nkpf7k,http://www.google.com/base/feeds/snippets/17727329584333449458,0.1956521739130435,0
b000ovft92,http://www.google.com/base/feeds/snippets/16407653863068941558,0.0510204081632653,0
b000pdomn8,http://www.google.com/base/feeds/snippets/16835999630329052337,0.0477453580901856,0
b000pienlo,http://www.google.com/base/feeds/snippets/15676630693129571804,0.0339366515837104,0
b000piht7e,http://www.google.com/base/feeds/snippets/13465309500499088471,0.0172413793103448,0
b000pijt6i,http://www.google.com/base/feeds/snippets/13465309500499088471,0.0209424083769633,0
b000saufpw,http://www.google.com/base/feeds/snippets/3528611718110158975,0.2651515151515151,1
b00002s6sc,http://www.google.com/base/feeds/snippets/10496277297966281940,0.109375,0
b00002s6sc,http://www.google.com/base/feeds/snippets/11023384475486845617,0.109375,0
b00002s6sc,http://www.google.com/base/feeds/snippets/14941513108998426217,0.109375,0
b000ik9s00,http://www.google.com/base/feeds/snippets/17688197440309069858,0.0782608695652174,0
b0001h9l5m,http://www.google.com/base/feeds/snippets/17723708447447202259,0.0919540229885057,0
b000ivl050,http://www.google.com/base/feeds/snippets/18403866794415896226,0.125,0
b0001xnkp8,http://www.google.com/base/feeds/snippets/5836713568200382986,0.0512820512820512,0
b000hbvvg4,http://www.google.com/base/feeds/snippets/9601387615256849146,0.0104986876640419,0
b000bgtvda,http://www.google.com/base/feeds/snippets/15661314377252665074,0.1176470588235294,0
b00032hexq,http://www.google.com/base/feeds/snippets/10376000923691891679,0.1020408163265306,0
b000ndid44,http://www.google.com/base/feeds/snippets/14736350815466474940,0.0869565217391304,0
b00009apn8,http://www.google.com/base/feeds/snippets/10500380486679990055,0.1774193548387097,0
b000ph8xs4,http://www.google.com/base/feeds/snippets/12398024089660412056,0.1679389312977099,0
b00002s5ig,http://www.google.com/base/feeds/snippets/10206096308013781162,0.1134751773049645,0
b00002s5ig,http://www.google.com/base/feeds/snippets/17694493073700371269,0.1134751773049645,0
b00002s5ig,http://www.google.com/base/feeds/snippets/17983103067016649420,0.1134751773049645,0
b000ivjv10,http://www.google.com/base/feeds/snippets/18403866794415896226,0.1219512195121951,0
b000ndib82,http://www.google.com/base/feeds/snippets/2927219174769865115,0.0869565217391304,0
b000gh2pa0,http://www.google.com/base/feeds/snippets/11246077198585695109,0.0888888888888888,0
b000ra77bs,http://www.google.com/base/feeds/snippets/16908015325729489564,0.1034482758620689,0
b00032heya,http://www.google.com/base/feeds/snippets/10376000923691891679,0.0888888888888888,0
b000hlp5wa,http://www.google.com/base/feeds/snippets/8519495523069900652,0.0784313725490196,0
b0008ews9o,http://www.google.com/base/feeds/snippets/11041238021562109147,0.15625,0
b000fetuiy,http://www.google.com/base/feeds/snippets/12604725900103506627,0.0515463917525773,0
b000fetuiy,http://www.google.com/base/feeds/snippets/12768847283587745008,0.0612244897959183,0
b00032hey0,http://www.google.com/base/feeds/snippets/10376000923691891679,0.0579710144927536,0
b000jx3qxq,http://www.google.com/base/feeds/snippets/13304616444690819122,0.3,1
b000i8od5w,http://www.google.com/base/feeds/snippets/17161266540849321449,0.0691823899371069,0
b00062ak2k,http://www.google.com/base/feeds/snippets/13414577819598574764,0.12,0
b00062ak2k,http://www.google.com/base/feeds/snippets/17956249157120493393,0.1408450704225352,0
b0007zf3ge,http://www.google.com/base/feeds/snippets/10244573068939530333,0.1206896551724138,0
b000hlt4y0,http://www.google.com/base/feeds/snippets/9526578983773698753,0.0339805825242718,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/9526578983773698753,0.0518134715025906,0
b000lu89yi,http://www.google.com/base/feeds/snippets/14781479365673126506,0.048780487804878,0
b00062ujhg,http://www.google.com/base/feeds/snippets/2604592440966815556,0.1111111111111111,0
b000i82j80,http://www.google.com/base/feeds/snippets/13226106504971179022,0.024390243902439,0
b000o39tgo,http://www.google.com/base/feeds/snippets/12766531527997249031,0.1428571428571428,0
b000q1pyzo,http://www.google.com/base/feeds/snippets/12604725900103506627,0.0958904109589041,0
b000068xo6,http://www.google.com/base/feeds/snippets/12849123232978824729,0.0545454545454545,0
b0000dk573,http://www.google.com/base/feeds/snippets/18423412970630780827,0.1272727272727272,0
b0000vmim2,http://www.google.com/base/feeds/snippets/18406653450238248367,0.057471264367816,0
b0000y7wck,http://www.google.com/base/feeds/snippets/18395209041486825295,0.0592592592592592,0
b0001fyrqc,http://www.google.com/base/feeds/snippets/11509991321510752800,0.0238095238095238,0
b0001fyrqm,http://www.google.com/base/feeds/snippets/8761785470712681109,0.02,0
b0001h5w9g,http://www.google.com/base/feeds/snippets/14422501512598647667,0.0707070707070707,0
b0002cu240,http://www.google.com/base/feeds/snippets/4835538995422992772,0.1,0
b00032hey0,http://www.google.com/base/feeds/snippets/13663267904094932963,0.0389610389610389,0
b000636jii,http://www.google.com/base/feeds/snippets/1766122214269018147,0.0,0
b00076ywii,http://www.google.com/base/feeds/snippets/18423412970630780827,0.0833333333333333,0
b00079pmwa,http://www.google.com/base/feeds/snippets/2604592440966815556,0.0625,0
b0007d8esa,http://www.google.com/base/feeds/snippets/520646013850255263,0.0232558139534883,0
b0009n4gx0,http://www.google.com/base/feeds/snippets/16747212080886022189,0.1481481481481481,0
b000ap0h7g,http://www.google.com/base/feeds/snippets/14848218554019406958,0.0875,0
b000b5srju,http://www.google.com/base/feeds/snippets/11566517168666295757,0.0303030303030303,0
b000b6oboy,http://www.google.com/base/feeds/snippets/13804410937823415271,0.125,0
b000bcicxy,http://www.google.com/base/feeds/snippets/18382903514613113420,0.044776119402985,0
b000bdiqpc,http://www.google.com/base/feeds/snippets/9029807166568270057,0.048780487804878,0
b000bo9rt0,http://www.google.com/base/feeds/snippets/11409582066977374017,0.0,0
b000cszg2m,http://www.google.com/base/feeds/snippets/5032391174084349054,0.4912280701754385,1
b000edgo2q,http://www.google.com/base/feeds/snippets/13636480146796984957,0.0206185567010309,0
b000gb0m7y,http://www.google.com/base/feeds/snippets/17199343428206068180,0.0484261501210653,0
b000gb1xfo,http://www.google.com/base/feeds/snippets/16440740299780347439,0.2295081967213114,1
b000ghwq7c,http://www.google.com/base/feeds/snippets/18363181454550367129,0.0257731958762886,0
b000gzy7oo,http://www.google.com/base/feeds/snippets/4834494816656344498,0.0211640211640211,0
b000h2421o,http://www.google.com/base/feeds/snippets/14079779635185918620,0.1492537313432835,0
b000hed3fs,http://www.google.com/base/feeds/snippets/14691100460127614059,0.2428571428571428,1
b000hvtk9e,http://www.google.com/base/feeds/snippets/13394537834910060641,0.0,0
b000jx3mx0,http://www.google.com/base/feeds/snippets/14130771147505120755,0.0263157894736842,0
b000k2t0ou,http://www.google.com/base/feeds/snippets/17745906642776826716,0.0296052631578947,0
b000k6crb4,http://www.google.com/base/feeds/snippets/13617884144968307233,0.1038961038961039,0
b000mcianu,http://www.google.com/base/feeds/snippets/18365358438027236949,0.1111111111111111,0
b000nknb62,http://www.google.com/base/feeds/snippets/18391701831468573569,0.0188679245283018,0
b000o3bgh4,http://www.google.com/base/feeds/snippets/17427880553520621913,0.042016806722689,0
b000qfrt4o,http://www.google.com/base/feeds/snippets/13749047006070540730,0.0673076923076923,0
b000t9luce,http://www.google.com/base/feeds/snippets/18388359068656820969,0.0708446866485013,0
b000u1w4us,http://www.google.com/base/feeds/snippets/7882287499485291732,0.0388349514563106,0
b000bgpqr0,http://www.google.com/base/feeds/snippets/15661314377252665074,0.1,0
b000bgtvbc,http://www.google.com/base/feeds/snippets/11711993756559182415,0.0985915492957746,0
b000o39u8q,http://www.google.com/base/feeds/snippets/17939626833908573527,0.5370370370370371,1
b000o3ek2m,http://www.google.com/base/feeds/snippets/17939626833908573527,0.081081081081081,0
b000gamw7s,http://www.google.com/base/feeds/snippets/5520835678868977029,0.25,1
b000evo8h6,http://www.google.com/base/feeds/snippets/9925522969125966033,0.0845070422535211,0
b000jiqlxi,http://www.google.com/base/feeds/snippets/12101278904238968507,0.2424242424242424,0
b00009k780,http://www.google.com/base/feeds/snippets/10174922529198980140,0.0851063829787234,0
b000f8gxg2,http://www.google.com/base/feeds/snippets/13040366668202103361,0.1525423728813559,0
b000piht7e,http://www.google.com/base/feeds/snippets/17149948893700452737,0.0748663101604278,0
b0001y7poo,http://www.google.com/base/feeds/snippets/13598501353144283116,0.25,0
b000ndibbo,http://www.google.com/base/feeds/snippets/3285016045940957596,0.0159883720930232,0
b0001g6u98,http://www.google.com/base/feeds/snippets/7096777439591011451,0.1071428571428571,0
b00083czbg,http://www.google.com/base/feeds/snippets/15052254484804072386,0.0235294117647058,0
b000eqy0ss,http://www.google.com/base/feeds/snippets/14284530408597272725,0.1538461538461538,0
b000fbgav2,http://www.google.com/base/feeds/snippets/13643822312130118109,0.1509433962264151,0
b000b85aag,http://www.google.com/base/feeds/snippets/13086087912501926764,0.0793650793650793,0
b0002oqy1i,http://www.google.com/base/feeds/snippets/2691848002513611613,0.135593220338983,0
b0001d56uu,http://www.google.com/base/feeds/snippets/16072788843762697430,0.1451612903225806,0
b0000c7gep,http://www.google.com/base/feeds/snippets/17529354471116146619,0.1746031746031746,0
b000cc22ys,http://www.google.com/base/feeds/snippets/13332210132222634484,0.1509433962264151,0
b000h1xy3m,http://www.google.com/base/feeds/snippets/13999576641352614864,0.15625,0
b000bx0006,http://www.google.com/base/feeds/snippets/18422892267475594445,0.0141700404858299,0
b000exs456,http://www.google.com/base/feeds/snippets/7954126691882273345,0.0853658536585365,0
b000ndid44,http://www.google.com/base/feeds/snippets/1396058941659125307,0.0869565217391304,0
b000pienka,http://www.google.com/base/feeds/snippets/17520994730465780544,0.3010752688172043,1
b0007yepx2,http://www.google.com/base/feeds/snippets/12737245292905990966,0.2179487179487179,0
b000ayktam,http://www.google.com/base/feeds/snippets/14996991014087320062,0.0476190476190476,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/15253105067631588667,0.1318681318681318,0
b0007yepy6,http://www.google.com/base/feeds/snippets/14284530408597272725,0.125,0
b00007g3ai,http://www.google.com/base/feeds/snippets/18435241901201099210,0.1466666666666666,0
b000mgo1r0,http://www.google.com/base/feeds/snippets/10555450463385817719,0.0721649484536082,0
b0007yepyg,http://www.google.com/base/feeds/snippets/14284530408597272725,0.1333333333333333,0
b000ndic40,http://www.google.com/base/feeds/snippets/3285016045940957596,0.0165413533834586,0
b000egidpe,http://www.google.com/base/feeds/snippets/10301544386744816648,0.1232876712328767,0
b000fvqo0o,http://www.google.com/base/feeds/snippets/18097036016943613075,0.0412371134020618,0
b000i7zabo,http://www.google.com/base/feeds/snippets/12101278904238968507,0.1298701298701298,0
b000v9yxj4,http://www.google.com/base/feeds/snippets/13439509868413695693,0.0566037735849056,0
b000bcgfe2,http://www.google.com/base/feeds/snippets/13226106504971179022,0.1125,0
b000exs456,http://www.google.com/base/feeds/snippets/534612205120966482,0.0858895705521472,0
b00073flao,http://www.google.com/base/feeds/snippets/4726171980422359572,0.108695652173913,0
b000iflerk,http://www.google.com/base/feeds/snippets/17776155287333548087,0.1290322580645161,0
b000fzz730,http://www.google.com/base/feeds/snippets/10105070429318394420,0.1136363636363636,0
b000o3d9ce,http://www.google.com/base/feeds/snippets/11321736152221350531,0.12,0
b000hjott2,http://www.google.com/base/feeds/snippets/16558385795268912766,0.0843373493975903,0
b00099e4ya,http://www.google.com/base/feeds/snippets/18264562147667335719,0.1111111111111111,0
b0001g6u98,http://www.google.com/base/feeds/snippets/6607475390801476875,0.0714285714285714,0
b00062ak2k,http://www.google.com/base/feeds/snippets/16829233564839051189,0.1142857142857142,0
b00099xdpq,http://www.google.com/base/feeds/snippets/12543046747030237240,0.054054054054054,0
b0002h6x34,http://www.google.com/base/feeds/snippets/11635038042771617420,0.1234567901234567,0
b00009nfc1,http://www.google.com/base/feeds/snippets/18382903514613113420,0.4333333333333333,1
b0007d8eq2,http://www.google.com/base/feeds/snippets/13612431545534422863,0.1071428571428571,0
b000v7y5j4,http://www.google.com/base/feeds/snippets/17634318125830822917,0.0714285714285714,0
b000hhvbdq,http://www.google.com/base/feeds/snippets/17476622898499473532,0.1111111111111111,0
b000h24200,http://www.google.com/base/feeds/snippets/4675262861576384624,0.1904761904761904,0
b000i8od5w,http://www.google.com/base/feeds/snippets/576657957503096211,0.036144578313253,0
b000hbys96,http://www.google.com/base/feeds/snippets/16829233564839051189,0.0567567567567567,0
b000o3d94m,http://www.google.com/base/feeds/snippets/18195210518723634061,0.1833333333333333,0
b000e8jlbc,http://www.google.com/base/feeds/snippets/13594336434682042972,0.0502793296089385,0
b000h24200,http://www.google.com/base/feeds/snippets/13799844440134110129,0.1904761904761904,0
b000egidpy,http://www.google.com/base/feeds/snippets/13683578637114771147,0.1348314606741573,0
b000bgpqos,http://www.google.com/base/feeds/snippets/15661314377252665074,0.1325301204819277,0
b000h16p9w,http://www.google.com/base/feeds/snippets/10090208868795399315,0.0508474576271186,0
b000fzz76m,http://www.google.com/base/feeds/snippets/12642359421626863460,0.3333333333333333,0
b000j588g4,http://www.google.com/base/feeds/snippets/18430618972729825710,0.0238095238095238,0
b000bi641a,http://www.google.com/base/feeds/snippets/17527340425408760740,0.15,0
b000hed3fi,http://www.google.com/base/feeds/snippets/1803780371601211439,0.125,0
b00068u7ww,http://www.google.com/base/feeds/snippets/13815055497602261010,0.1195652173913043,0
b000skvy20,http://www.google.com/base/feeds/snippets/16687635820409313347,0.1666666666666666,0
b000e13es0,http://www.google.com/base/feeds/snippets/17267303786019692765,0.0808080808080808,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/10092468528845066077,0.1,0
b0000afu4e,http://www.google.com/base/feeds/snippets/6856336028258284106,0.0909090909090909,0
b000fbgav2,http://www.google.com/base/feeds/snippets/13111765530931119660,0.1296296296296296,0
b000exu99k,http://www.google.com/base/feeds/snippets/14872602878188858026,0.1038961038961039,0
b000b6oboy,http://www.google.com/base/feeds/snippets/16913213829530790894,0.0625,0
b000ra778g,http://www.google.com/base/feeds/snippets/1999028797513668232,0.0632911392405063,0
b000hed3fs,http://www.google.com/base/feeds/snippets/13999576641352614864,0.1470588235294117,0
b000h25yoi,http://www.google.com/base/feeds/snippets/13428523279345175501,0.1477272727272727,0
