id_A,id_B,similarity_score,is_match
b000bt55a0,http://www.google.com/base/feeds/snippets/13772827654203528488,0.2221806654489317,0
b000f613x2,http://www.google.com/base/feeds/snippets/4441393199380874556,0.1853279969050011,0
b000m6xk4k,http://www.google.com/base/feeds/snippets/7516347790713287981,0.235561368043683,0
b000jvimau,http://www.google.com/base/feeds/snippets/13042184196447616647,0.3318935013269278,0
b000ehpzyu,http://www.google.com/base/feeds/snippets/18356905177755790177,0.4363645060527605,0
b000ra5bmk,http://www.google.com/base/feeds/snippets/4432724463066898018,0.2978444946892351,0
b000kzf7oo,http://www.google.com/base/feeds/snippets/17784299186975876292,0.1964582411413439,0
b000e65hki,http://www.google.com/base/feeds/snippets/18097036016943613075,0.3614075945386366,0
b000b56boi,http://www.google.com/base/feeds/snippets/16984973005966322912,0.232840647384982,0
b000oahvl2,http://www.google.com/base/feeds/snippets/11553460726656084647,0.2008399258821257,0
1931102953,http://www.google.com/base/feeds/snippets/18411046341072063935,0.2444417918735998,0
b000egidpe,http://www.google.com/base/feeds/snippets/16633280530608162098,0.5789734568570195,1
b000pg8kxs,http://www.google.com/base/feeds/snippets/13312621869477195220,0.3765186177736954,0
b000fc4du6,http://www.google.com/base/feeds/snippets/7954126691882273345,0.3797050888282778,0
b000ldqs9s,http://www.google.com/base/feeds/snippets/5168261559363303902,0.231930640832415,0
b000enucs8,http://www.google.com/base/feeds/snippets/11248730528644543449,0.3102549874659265,0
b000byruai,http://www.google.com/base/feeds/snippets/5836713568200382986,0.4193365020540726,0
b000v7riie,http://www.google.com/base/feeds/snippets/17523098183862840727,0.5538284286564977,1
b000eiau3u,http://www.google.com/base/feeds/snippets/12783767110025076224,0.2398277745494866,0
b0001fyrqm,http://www.google.com/base/feeds/snippets/13919947739364726744,0.345612809644332,0
b000h27puo,http://www.google.com/base/feeds/snippets/13276293278980872969,0.2174014795606265,0
b000exw51k,http://www.google.com/base/feeds/snippets/14781479365673126506,0.273465359956029,0
b000ehs6h8,http://www.google.com/base/feeds/snippets/2069408671914881522,0.2926807587139871,0
b000cik6rc,http://www.google.com/base/feeds/snippets/4573258796236774141,0.4175881923817668,0
b000egoe9s,http://www.google.com/base/feeds/snippets/17453432506391757198,0.397905215869768,0
b000nlwxii,http://www.google.com/base/feeds/snippets/16778737466501327415,0.5492951919312653,1
b000hed3gm,http://www.google.com/base/feeds/snippets/1803780371601211439,0.3276556149595203,0
b000aa87go,http://www.google.com/base/feeds/snippets/14011249272576970385,0.2969650552095372,0
b000egwc42,http://www.google.com/base/feeds/snippets/17784299186975876292,0.1568162491517409,0
b0001bfdau,http://www.google.com/base/feeds/snippets/16537637847870148950,0.2326757667629234,0
b0001bfdau,http://www.google.com/base/feeds/snippets/4018509382848032799,0.2326757667629234,0
b0001bfdau,http://www.google.com/base/feeds/snippets/4081985616275580076,0.2326757667629234,0
b000bgpqos,http://www.google.com/base/feeds/snippets/10066664236286478958,0.436143415754026,0
b000v7rij8,http://www.google.com/base/feeds/snippets/6490757089121657560,0.2610568939658126,0
b000o39u8q,http://www.google.com/base/feeds/snippets/5609692463569230619,0.4423281170663009,0
b000o3ek2m,http://www.google.com/base/feeds/snippets/5609692463569230619,0.520223097240946,1
b000hhvb5e,http://www.google.com/base/feeds/snippets/2651646167662758246,0.4233665042007537,0
b000bo9rt0,http://www.google.com/base/feeds/snippets/1187936019689259805,0.478427082706891,0
b000mgo1r0,http://www.google.com/base/feeds/snippets/10851688356333529622,0.2229292428246934,0
b000hlp5yi,http://www.google.com/base/feeds/snippets/9785861434635986999,0.3502765108416945,0
b000l1phg0,http://www.google.com/base/feeds/snippets/890958699191814692,0.2509540966057481,0
b0009i5px0,http://www.google.com/base/feeds/snippets/1528326579184485637,0.2110628606471273,0
b000a76zt8,http://www.google.com/base/feeds/snippets/11687167580478628748,0.1767563426546814,0
b0007d8esa,http://www.google.com/base/feeds/snippets/18445465727364031756,0.4179300587916386,0
b000cik6rc,http://www.google.com/base/feeds/snippets/18100341066456401733,0.4166349831717268,0
b0007yepx2,http://www.google.com/base/feeds/snippets/10087092539211280139,0.3013156297858599,0
b000e15nhk,http://www.google.com/base/feeds/snippets/16987363527577090531,0.4175970873745011,0
b000l1phg0,http://www.google.com/base/feeds/snippets/8918859484248831701,0.2338792681618929,0
b00009qenn,http://www.google.com/base/feeds/snippets/12332187824278866992,0.2586142611435667,0
b000hj9r3u,http://www.google.com/base/feeds/snippets/4471778480425102828,0.2649213313781499,0
b000fowht8,http://www.google.com/base/feeds/snippets/5558998293398547766,0.3013277236186512,0
b000hj9r3u,http://www.google.com/base/feeds/snippets/4621582451171111860,0.2337009789061025,0
b000ehpzv8,http://www.google.com/base/feeds/snippets/18356905177755790177,0.3806734824982896,0
b000b57k4s,http://www.google.com/base/feeds/snippets/16984973005966322912,0.236506339315312,0
b000mgvnks,http://www.google.com/base/feeds/snippets/9250111493808447085,0.2365277419819084,0
b000hi1i6u,http://www.google.com/base/feeds/snippets/2694108752101009216,0.2127404629788999,0
b0001zjrus,http://www.google.com/base/feeds/snippets/5558998293398547766,0.338683640663648,0
b00007bgty,http://www.google.com/base/feeds/snippets/11229615230253736545,0.2208508292626426,0
b0002bqqxw,http://www.google.com/base/feeds/snippets/11229615230253736545,0.1742855414505607,0
b000bi641a,http://www.google.com/base/feeds/snippets/5615075942724114350,0.1995703727248079,0
b000exw51k,http://www.google.com/base/feeds/snippets/14807972652628652766,0.2798284894302085,0
b000h229d2,http://www.google.com/base/feeds/snippets/16555691540653957564,0.3160968602862492,0
b0000c6fjm,http://www.google.com/base/feeds/snippets/8324654787720267662,0.2084396982294092,0
b00009adf3,http://www.google.com/base/feeds/snippets/10066664236286478958,0.3613836090435918,0
b000i7zabo,http://www.google.com/base/feeds/snippets/11588558025852481002,0.2829513746941951,0
b000euhk3g,http://www.google.com/base/feeds/snippets/9299240234809634610,0.2387286196245067,0
b000hhvb5e,http://www.google.com/base/feeds/snippets/4071311370872368861,0.2671169330194212,0
b000ik9s00,http://www.google.com/base/feeds/snippets/14807972652628652766,0.334554316478415,0
b0000c6fjm,http://www.google.com/base/feeds/snippets/17784299186975876292,0.1705166996283309,0
b000bcz8ng,http://www.google.com/base/feeds/snippets/3987571280945693014,0.1025162021869958,0
b000bsf1iw,http://www.google.com/base/feeds/snippets/1366247437960571613,0.2246625209948688,0
b000fvqo0o,http://www.google.com/base/feeds/snippets/1203903874013146755,0.3320629978147632,0
b000fvqo0o,http://www.google.com/base/feeds/snippets/12525003246277129153,0.3320629978147632,0
b0000azk3v,http://www.google.com/base/feeds/snippets/9584209186514584056,0.2110288255524282,0
b00008mnxz,http://www.google.com/base/feeds/snippets/13434044089473512040,0.1949479069095491,0
b000cqpc32,http://www.google.com/base/feeds/snippets/11826796220164615935,0.1512852572044503,0
b000exq2cs,http://www.google.com/base/feeds/snippets/14325412592062687221,0.3304606506730969,0
b000exw510,http://www.google.com/base/feeds/snippets/14325412592062687221,0.3557816338957439,0
b0009i5px0,http://www.google.com/base/feeds/snippets/17479437813216357894,0.2461480995590697,0
b000mgvnks,http://www.google.com/base/feeds/snippets/10555450463385817719,0.2609313513837991,0
b0007yepy6,http://www.google.com/base/feeds/snippets/10441289479977345787,0.2096149810857072,0
b000ehs6gy,http://www.google.com/base/feeds/snippets/2069408671914881522,0.284160263526975,0
b000ivjsb8,http://www.google.com/base/feeds/snippets/12332187824278866992,0.2113861309614988,0
b000h5ex7e,http://www.google.com/base/feeds/snippets/13635233890006695775,0.1589523974951567,0
b00068u7ww,http://www.google.com/base/feeds/snippets/8498979351589060419,0.2531007293265526,0
b000e15nhk,http://www.google.com/base/feeds/snippets/7129140322149464777,0.4072740763520965,0
b000nlwxii,http://www.google.com/base/feeds/snippets/17641037628832356751,0.3469269414375397,0
b000v7y5j4,http://www.google.com/base/feeds/snippets/17079453403984087719,0.3827897330774199,0
b000gcbov6,http://www.google.com/base/feeds/snippets/1417708435719198149,0.2242630359987678,0
b00009qenn,http://www.google.com/base/feeds/snippets/17671138018935328875,0.3312774335631263,0
b0006g2wke,http://www.google.com/base/feeds/snippets/14665219642773428772,0.2175178078174821,0
b000pg8kxs,http://www.google.com/base/feeds/snippets/16984973005966322912,0.2993299375895755,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/17614065814468597783,0.722941309808906,1
b00073fl7w,http://www.google.com/base/feeds/snippets/18364140307508478752,0.3461877896142312,0
b0000990y7,http://www.google.com/base/feeds/snippets/4747185109584668947,0.2978072780536145,0
b0007r7e7i,http://www.google.com/base/feeds/snippets/17390440905927321212,0.3077421890877805,0
b000p9eqva,http://www.google.com/base/feeds/snippets/18405058220481329541,0.2156561586588784,0
b000jbxxtk,http://www.google.com/base/feeds/snippets/13144846724055642453,0.2435072575099139,0
b000ik9s00,http://www.google.com/base/feeds/snippets/14781479365673126506,0.3438780539637906,0
b00062uji0,http://www.google.com/base/feeds/snippets/10541632718220382972,0.1460597270262294,0
b00008pbus,http://www.google.com/base/feeds/snippets/13206617216897783894,0.3727699962702999,0
b000e15nhk,http://www.google.com/base/feeds/snippets/17267303786019692765,0.4051159004011399,0
b000h2421o,http://www.google.com/base/feeds/snippets/12837108039205076533,0.3635267699588995,0
b000r1cs5w,http://www.google.com/base/feeds/snippets/9546412497945999317,0.1927956846247004,0
b000cc09uw,http://www.google.com/base/feeds/snippets/15762572854796538007,0.2699763949651721,0
b0000990y7,http://www.google.com/base/feeds/snippets/7402484848566215245,0.221358129477205,0
b000egoe9s,http://www.google.com/base/feeds/snippets/13023052343955574084,0.3353065836773578,0
b000k757w4,http://www.google.com/base/feeds/snippets/12956485848771496004,0.2097990463216583,0
b00068u7ww,http://www.google.com/base/feeds/snippets/2838840999646798655,0.3820731649446903,0
b000h0k3zu,http://www.google.com/base/feeds/snippets/16246834342456901109,0.2860643532418588,0
b000h0k3zu,http://www.google.com/base/feeds/snippets/5976779863499710865,0.2860643532418588,0
b000ehq008,http://www.google.com/base/feeds/snippets/3749596678045101672,0.251477810032466,0
b000mgo5bw,http://www.google.com/base/feeds/snippets/10555450463385817719,0.2583152624053705,0
b000evo8h6,http://www.google.com/base/feeds/snippets/9997282084409978802,0.147455589882581,0
b00009qenn,http://www.google.com/base/feeds/snippets/9858798962478264497,0.2299762199961168,0
b000hjdpx8,http://www.google.com/base/feeds/snippets/4471778480425102828,0.2937616358909947,0
b000ivjsb8,http://www.google.com/base/feeds/snippets/17671138018935328875,0.2135286351001017,0
b000bp8alk,http://www.google.com/base/feeds/snippets/12024241460287341882,0.2545566442628243,0
b000ehq008,http://www.google.com/base/feeds/snippets/1376711894016182528,0.2678019879829589,0
b00009adf3,http://www.google.com/base/feeds/snippets/11041238021562109147,0.3424273284901253,0
b000exw51k,http://www.google.com/base/feeds/snippets/9324024459778856720,0.2038122773442131,0
b000ecqxjq,http://www.google.com/base/feeds/snippets/8050920942672245174,0.2108919272693751,0
b000g3mer8,http://www.google.com/base/feeds/snippets/18383335775964760042,0.2316977345843128,0
b000hvxix8,http://www.google.com/base/feeds/snippets/13140629964435442990,0.4018419698619766,0
b0001fyrq2,http://www.google.com/base/feeds/snippets/14693413290856659257,0.4120300217271476,0
b000gr1ceu,http://www.google.com/base/feeds/snippets/4703701453618359906,0.4358474205403517,0
b000a7q6n8,http://www.google.com/base/feeds/snippets/9575830162604297862,0.3462137814616865,0
b000mmt6s8,http://www.google.com/base/feeds/snippets/11553460726656084647,0.1334824930215816,0
b000csramg,http://www.google.com/base/feeds/snippets/13304616444690819122,0.5376894999067293,1
b00008pbus,http://www.google.com/base/feeds/snippets/13440578015318355290,0.2896204886324527,0
b0009yx9be,http://www.google.com/base/feeds/snippets/1021042895134770712,0.5196211856157107,1
b000ehpzyu,http://www.google.com/base/feeds/snippets/18415416380788323186,0.4243415041863347,0
b000v809mk,http://www.google.com/base/feeds/snippets/14807972652628652766,0.1903677606775254,0
b0009yegcu,http://www.google.com/base/feeds/snippets/5720091777255380975,0.2724403223677181,0
b000pg7ha0,http://www.google.com/base/feeds/snippets/16082406061004654736,0.3751119221608121,0
b000h5j4ka,http://www.google.com/base/feeds/snippets/17267303786019692765,0.4134397846239614,0
b00005rd70,http://www.google.com/base/feeds/snippets/16600132802508901129,0.350692077906918,0
b00005rd70,http://www.google.com/base/feeds/snippets/17949221276659189899,0.350692077906918,0
b000h1df7w,http://www.google.com/base/feeds/snippets/13218648423238016780,0.3653723273964074,0
b000ri161w,http://www.google.com/base/feeds/snippets/18386275313356170584,0.2886601293287631,0
b00006sijr,http://www.google.com/base/feeds/snippets/10621416214836586442,0.5188145801970828,1
b00006sijr,http://www.google.com/base/feeds/snippets/13589207002001810856,0.5188145801970828,1
b000cszg2m,http://www.google.com/base/feeds/snippets/6490757089121657560,0.2201275804056605,0
b000ovft92,http://www.google.com/base/feeds/snippets/16984973005966322912,0.2509419584919552,0
b0000959kx,http://www.google.com/base/feeds/snippets/15315822485835000773,0.3912124783913655,0
b00007e8bi,http://www.google.com/base/feeds/snippets/3987571280945693014,0.086796594024694,0
b0001g6q2e,http://www.google.com/base/feeds/snippets/1376711894016182528,0.2813100310484337,0
b000r1cs5w,http://www.google.com/base/feeds/snippets/1729889384047112592,0.2111304641596293,0
b000rgxto6,http://www.google.com/base/feeds/snippets/2043672426821995749,0.4559473366020052,0
b0001bg5gq,http://www.google.com/base/feeds/snippets/11618158047568311763,0.1575385493144618,0
b000g6gn2m,http://www.google.com/base/feeds/snippets/17512159947329144136,0.2889085158298244,0
b000h5j4ka,http://www.google.com/base/feeds/snippets/17732716266584095427,0.457340479982093,0
b000gcj6mk,http://www.google.com/base/feeds/snippets/10357785197400989441,0.226065300330206,0
b000gcj6mk,http://www.google.com/base/feeds/snippets/3425269675710915963,0.226065300330206,0
b000v05f4k,http://www.google.com/base/feeds/snippets/17479437813216357894,0.2396573437906639,0
b000bi641a,http://www.google.com/base/feeds/snippets/18353122537501658096,0.2775857967957946,0
b000hlp5w0,http://www.google.com/base/feeds/snippets/15030217405491356248,0.3172746697574196,0
b000mgo5bw,http://www.google.com/base/feeds/snippets/10851688356333529622,0.2425478003734889,0
b000byruai,http://www.google.com/base/feeds/snippets/12656847251589121665,0.3198602859362254,0
b00004tj14,http://www.google.com/base/feeds/snippets/18356646681819470557,0.3760155321663697,0
b000v7riie,http://www.google.com/base/feeds/snippets/17453864721509833307,0.1070879374448188,0
b000qfrt4o,http://www.google.com/base/feeds/snippets/4783370532123880956,0.3158965604771606,0
b00020633g,http://www.google.com/base/feeds/snippets/10441289479977345787,0.2048546423187684,0
b000bndgzw,http://www.google.com/base/feeds/snippets/6327594211039677778,0.4211163062614657,0
